storageLink,label,time_offset,confidence,type,label_entity_id,type_id,WordNet Type Type,WordNet Type,label_lemma,label_lemma_lower,dbpedia_type,wikidata_type,all_dbpedia_types,all_wikidata_types,type_v1,type_v2,type_v3,type_v4,type_v5
i61j1noX0Kw,ice,50.0,0.85888671875,none,/m/03vtj,none,OTHER,,ice,ice,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,ice,51.0,0.6725678443908691,none,/m/03vtj,none,OTHER,,ice,ice,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,ice,52.0,0.7257397770881653,none,/m/03vtj,none,OTHER,,ice,ice,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,ice,53.0,0.6274840235710144,none,/m/03vtj,none,OTHER,,ice,ice,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,ice,54.0,0.4796265363693237,none,/m/03vtj,none,OTHER,,ice,ice,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,ice cap,50.0,0.8310197591781616,geographical feature,/m/04b966,/m/043rvww,OTHER,,ice cap,ice cap,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,ice cap,51.0,0.6351295113563538,geographical feature,/m/04b966,/m/043rvww,OTHER,,ice cap,ice cap,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,ice cap,52.0,0.6946898102760315,geographical feature,/m/04b966,/m/043rvww,OTHER,,ice cap,ice cap,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,ice cap,53.0,0.6212868094444275,geographical feature,/m/04b966,/m/043rvww,OTHER,,ice cap,ice cap,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,ice cap,54.0,0.4646880030632019,geographical feature,/m/04b966,/m/043rvww,OTHER,,ice cap,ice cap,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,computer wallpaper,49.0,0.516252338886261,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,computer wallpaper,50.0,0.5175464749336243,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,computer wallpaper,51.0,0.5133312940597534,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,computer wallpaper,52.0,0.5106193423271179,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,computer wallpaper,53.0,0.5111675858497621,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,computer wallpaper,54.0,0.5006618499755859,software,/m/03w43x,/m/01mf0,OTHER,,computer wallpaper,computer wallpaper,OTHER,,,,software,software,software,software,OTHER
i61j1noX0Kw,marine biology,49.0,0.6431289315223694,biology,/m/050vn,/m/01540,ORGANIZATION,,marine biology,marine biology,OTHER,,http://dbpedia.org/ontology/Book,,biology,biology,biology,biology,OTHER
i61j1noX0Kw,tide,52.0,0.5214068293571472,none,/m/07kc0,none,OTHER,EVENT,tide,tide,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,tide,53.0,0.5311905741691589,none,/m/07kc0,none,OTHER,EVENT,tide,tide,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,tide,54.0,0.5329524874687195,none,/m/07kc0,none,OTHER,EVENT,tide,tide,OTHER,,http://dbpedia.org/ontology/Building,,none,none,none,none,OTHER
i61j1noX0Kw,coast,52.0,0.610726535320282,geographical feature,/m/01lxd,/m/043rvww,OTHER,,coast,coast,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,coast,53.0,0.6262149810791016,geographical feature,/m/01lxd,/m/043rvww,OTHER,,coast,coast,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,coast,54.0,0.6950421929359436,geographical feature,/m/01lxd,/m/043rvww,OTHER,,coast,coast,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,coastal and oceanic landforms,52.0,0.7642614841461182,geographical feature,/m/02c9_23,/m/043rvww,OTHER,,coastal and oceanic landforms,coastal and oceanic landforms,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,coastal and oceanic landforms,53.0,0.7802094817161559,geographical feature,/m/02c9_23,/m/043rvww,OTHER,,coastal and oceanic landforms,coastal and oceanic landforms,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,coastal and oceanic landforms,54.0,0.844578742980957,geographical feature,/m/02c9_23,/m/043rvww,OTHER,,coastal and oceanic landforms,coastal and oceanic landforms,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,wind,49.0,0.4251907765865326,none,/m/03m9d0z,none,OTHER,,wind,wind,OTHER,,http://dbpedia.org/ontology/Album,,none,none,none,none,OTHER
i61j1noX0Kw,ocean,49.0,0.7612700462341309,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,ocean,50.0,0.8297472596168518,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,ocean,51.0,0.5101282000541687,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,ocean,52.0,0.8541250824928284,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,ocean,53.0,0.8868447542190552,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,ocean,54.0,0.9174526929855348,none,/m/05kq4,none,OTHER,,ocean,ocean,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,piste,50.0,0.5255497097969055,geographical feature,/m/06z4ng,/m/043rvww,OTHER,,piste,piste,OTHER,,http://dbpedia.org/ontology/HorseRace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,fjord,50.0,0.451532393693924,geographical feature,/m/0by0z,/m/043rvww,OTHER,,fjord,fjord,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,fjord,52.0,0.4913266897201538,geographical feature,/m/0by0z,/m/043rvww,OTHER,,fjord,fjord,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,fjord,53.0,0.5775106549263,geographical feature,/m/0by0z,/m/043rvww,OTHER,,fjord,fjord,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,fjord,54.0,0.4451580047607422,geographical feature,/m/0by0z,/m/043rvww,OTHER,,fjord,fjord,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,49.0,0.7316510677337646,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,50.0,0.8849969506263733,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,51.0,0.6483531594276428,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,52.0,0.6912055611610413,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,53.0,0.6054481863975525,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,horizon,54.0,0.671533465385437,geographical feature,/m/0d1n2,/m/043rvww,OTHER,LOCATION,horizon,horizon,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,hill,51.0,0.44709378480911255,geographical feature,/m/04_5sg,/m/043rvww,OTHER,PERSON,hill,hill,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,hill,53.0,0.4261532127857208,geographical feature,/m/04_5sg,/m/043rvww,OTHER,PERSON,hill,hill,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,nature,50.0,0.9438121914863586,none,/m/05h0n,none,OTHER,PERSON,nature,nature,OTHER,,http://dbpedia.org/ontology/Agent,,none,none,none,none,OTHER
i61j1noX0Kw,nunatak,51.0,0.5968232154846191,geographical feature,/m/02z47m,/m/043rvww,OTHER,,nunatak,nunatak,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,freezing,50.0,0.8588157296180725,none,/m/01c791,none,OTHER,,freeze,freeze,OTHER,,http://dbpedia.org/ontology/LacrossePlayer,,none,none,none,none,OTHER
i61j1noX0Kw,freezing,51.0,0.7100949883460999,none,/m/01c791,none,OTHER,,freeze,freeze,OTHER,,http://dbpedia.org/ontology/LacrossePlayer,,none,none,none,none,OTHER
i61j1noX0Kw,freezing,52.0,0.6484452486038208,none,/m/01c791,none,OTHER,,freeze,freeze,OTHER,,http://dbpedia.org/ontology/LacrossePlayer,,none,none,none,none,OTHER
i61j1noX0Kw,freezing,53.0,0.5309292674064636,none,/m/01c791,none,OTHER,,freeze,freeze,OTHER,,http://dbpedia.org/ontology/LacrossePlayer,,none,none,none,none,OTHER
i61j1noX0Kw,earth,49.0,0.7436472177505493,planet,/m/02j71,/m/05qc_,PERSON,LOCATION,earth,earth,LOCATION,,"http://dbpedia.org/ontology/Place, http://dbpedia.org/ontology/Planet, http://dbpedia.org/ontology/Location, http://dbpedia.org/ontology/CelestialBody",,LOCATION,planet,planet,planet,LOCATION
i61j1noX0Kw,arctic,50.0,0.8835254907608032,geographical feature,/m/09738,/m/043rvww,OTHER,LOCATION,arctic,arctic,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,arctic,51.0,0.822117030620575,geographical feature,/m/09738,/m/043rvww,OTHER,LOCATION,arctic,arctic,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,arctic,52.0,0.7985992431640625,geographical feature,/m/09738,/m/043rvww,OTHER,LOCATION,arctic,arctic,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,arctic,53.0,0.7189396619796753,geographical feature,/m/09738,/m/043rvww,OTHER,LOCATION,arctic,arctic,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,arctic,54.0,0.6108075380325317,geographical feature,/m/09738,/m/043rvww,OTHER,LOCATION,arctic,arctic,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,wave,49.0,0.7658047080039978,none,/m/02p0sll,none,OTHER,"EVENT, PERSON",wave,wave,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,wave,50.0,0.8092841506004333,none,/m/02p0sll,none,OTHER,"EVENT, PERSON",wave,wave,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,wave,52.0,0.8304401636123657,none,/m/02p0sll,none,OTHER,"EVENT, PERSON",wave,wave,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,wave,53.0,0.8925899863243103,none,/m/02p0sll,none,OTHER,"EVENT, PERSON",wave,wave,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,wave,54.0,0.931729018688202,none,/m/02p0sll,none,OTHER,"EVENT, PERSON",wave,wave,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,water,49.0,0.9701807498931884,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,water,50.0,0.9242573976516724,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,water,51.0,0.4868940711021423,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,water,52.0,0.5967611074447632,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,water,53.0,0.7784988284111023,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,water,54.0,0.8100259900093079,none,/m/0838f,none,OTHER,,water,water,OTHER,,http://dbpedia.org/ontology/ChemicalCompound,,none,none,none,none,OTHER
i61j1noX0Kw,fell,50.0,0.5769737958908081,landscape,/m/0280nh,/m/025s3q0,LOCATION,,fall,fall,OTHER,,http://dbpedia.org/ontology/Work,,LOCATION,landscape,landscape,landscape,LOCATION
i61j1noX0Kw,fell,51.0,0.5003795623779297,landscape,/m/0280nh,/m/025s3q0,LOCATION,,fall,fall,OTHER,,http://dbpedia.org/ontology/Work,,LOCATION,landscape,landscape,landscape,LOCATION
i61j1noX0Kw,fell,52.0,0.5354550480842589,landscape,/m/0280nh,/m/025s3q0,LOCATION,,fall,fall,OTHER,,http://dbpedia.org/ontology/Work,,LOCATION,landscape,landscape,landscape,LOCATION
i61j1noX0Kw,fell,53.0,0.6242708563804626,landscape,/m/0280nh,/m/025s3q0,LOCATION,,fall,fall,OTHER,,http://dbpedia.org/ontology/Work,,LOCATION,landscape,landscape,landscape,LOCATION
i61j1noX0Kw,polar ice cap,50.0,0.8153398036956787,geographical feature,/m/048nfp,/m/043rvww,OTHER,,polar ice cap,polar ice cap,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,polar ice cap,51.0,0.6055105328559875,geographical feature,/m/048nfp,/m/043rvww,OTHER,,polar ice cap,polar ice cap,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,polar ice cap,52.0,0.6787661910057068,geographical feature,/m/048nfp,/m/043rvww,OTHER,,polar ice cap,polar ice cap,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,polar ice cap,53.0,0.5863082408905029,geographical feature,/m/048nfp,/m/043rvww,OTHER,,polar ice cap,polar ice cap,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,polar ice cap,54.0,0.43947768211364746,geographical feature,/m/048nfp,/m/043rvww,OTHER,,polar ice cap,polar ice cap,OTHER,,http://dbpedia.org/ontology/Settlement,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,daytime,49.0,0.8102241754531859,none,/m/02q7ylj,none,OTHER,,daytime,daytime,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,screenshot,49.0,0.5613174438476562,none,/m/01zbnw,none,OTHER,,screenshot,screenshot,OTHER,,http://dbpedia.org/ontology/Work,,none,none,none,none,OTHER
i61j1noX0Kw,glacier,50.0,0.8357803225517273,geographical feature,/m/038jz,/m/043rvww,OTHER,,glacier,glacier,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacier,52.0,0.4998129308223725,geographical feature,/m/038jz,/m/043rvww,OTHER,,glacier,glacier,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacier,53.0,0.4570504426956177,geographical feature,/m/038jz,/m/043rvww,OTHER,,glacier,glacier,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,mountain range,50.0,0.6088194847106934,geographical feature,/m/04wxr,/m/043rvww,OTHER,,mountain range,mountain range,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,mountain range,51.0,0.4302970170974731,geographical feature,/m/04wxr,/m/043rvww,OTHER,,mountain range,mountain range,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,lake,53.0,0.4465911984443665,none,/m/04h4w,none,OTHER,,lake,lake,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,glacial landform,50.0,0.8396894931793213,geographical feature,/m/055s40,/m/043rvww,OTHER,,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacial landform,51.0,0.6819037795066833,geographical feature,/m/055s40,/m/043rvww,OTHER,,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacial landform,52.0,0.6672322750091553,geographical feature,/m/055s40,/m/043rvww,OTHER,,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacial landform,53.0,0.6362739205360413,geographical feature,/m/055s40,/m/043rvww,OTHER,,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,glacial landform,54.0,0.5132938027381897,geographical feature,/m/055s40,/m/043rvww,OTHER,,glacial landform,glacial landform,LOCATION,,http://dbpedia.org/ontology/HistoricPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,mountain,50.0,0.5802803039550781,geographical feature,/m/09d_r,/m/043rvww,OTHER,,mountain,mountain,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,mountain,51.0,0.5436037182807922,geographical feature,/m/09d_r,/m/043rvww,OTHER,,mountain,mountain,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,mountain,53.0,0.423488974571228,geographical feature,/m/09d_r,/m/043rvww,OTHER,,mountain,mountain,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,sky,49.0,0.9503821730613708,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,sky,50.0,0.9431835412979126,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,sky,51.0,0.911260187625885,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,sky,52.0,0.8568375110626221,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,sky,53.0,0.8396378159523009,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,sky,54.0,0.8702130913734436,none,/m/01bqvp,none,OTHER,,sky,sky,ORGANIZATION,,"http://dbpedia.org/ontology/Album, http://dbpedia.org/ontology/Organisation",,LOCATION,none,none,none,LOCATION
i61j1noX0Kw,snow,50.0,0.4621711373329162,weather,/m/06_dn,/m/0866r,OTHER,PERSON,snow,snow,OTHER,,,,weather,weather,weather,weather,OTHER
i61j1noX0Kw,snow,51.0,0.722046971321106,weather,/m/06_dn,/m/0866r,OTHER,PERSON,snow,snow,OTHER,,,,weather,weather,weather,weather,OTHER
i61j1noX0Kw,text,49.0,0.8066383004188538,none,/m/07s6nbt,none,OTHER,,text,text,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,bay,53.0,0.4488607347011566,geographical feature,/m/04ggh49,/m/043rvww,OTHER,EVENT,bay,bay,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,bay,54.0,0.4604020416736603,geographical feature,/m/04ggh49,/m/043rvww,OTHER,EVENT,bay,bay,ORGANIZATION,,http://dbpedia.org/ontology/Organisation,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,atmosphere,49.0,0.958540380001068,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
i61j1noX0Kw,atmosphere,50.0,0.8582218885421753,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
i61j1noX0Kw,atmosphere,52.0,0.7428306937217712,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
i61j1noX0Kw,atmosphere,53.0,0.7068437337875366,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
i61j1noX0Kw,atmosphere,54.0,0.7626408934593201,none,/m/01ctsf,none,OTHER,LOCATION,atmosphere,atmosphere,OTHER,,http://dbpedia.org/ontology/AnatomicalStructure,,none,none,none,none,OTHER
i61j1noX0Kw,geological phenomenon,50.0,0.8385593295097351,none,/m/07sn5gn,none,OTHER,,geological phenomenon,geological phenomenon,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,geological phenomenon,54.0,0.7133235335350037,none,/m/07sn5gn,none,OTHER,,geological phenomenon,geological phenomenon,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,river,52.0,0.40148112177848816,geographical feature,/m/06cnp,/m/043rvww,OTHER,,river,river,OTHER,,http://dbpedia.org/ontology/River,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,river,53.0,0.5195056200027466,geographical feature,/m/06cnp,/m/043rvww,OTHER,,river,river,OTHER,,http://dbpedia.org/ontology/River,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,river,54.0,0.4529308676719666,geographical feature,/m/06cnp,/m/043rvww,OTHER,,river,river,OTHER,,http://dbpedia.org/ontology/River,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,headland,52.0,0.5098936557769775,geographical feature,/m/04gv79h,/m/043rvww,OTHER,,headland,headland,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,headland,53.0,0.4656708240509033,geographical feature,/m/04gv79h,/m/043rvww,OTHER,,headland,headland,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,headland,54.0,0.6327294111251831,geographical feature,/m/04gv79h,/m/043rvww,OTHER,,headland,headland,LOCATION,,http://dbpedia.org/ontology/NaturalPlace,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,summit,50.0,0.473795622587204,mountain,/m/0388sn,/m/09d_r,OTHER,"LOCATION, ORGANIZATION",summit,summit,LOCATION,,http://dbpedia.org/ontology/Place,,LOCATION,mountain,mountain,mountain,LOCATION
i61j1noX0Kw,cloud,49.0,0.4488653540611267,none,/m/0csby,none,OTHER,ORGANIZATION,cloud,cloud,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,cloud,51.0,0.5866677165031433,none,/m/0csby,none,OTHER,ORGANIZATION,cloud,cloud,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,cloud,54.0,0.4130100905895233,none,/m/0csby,none,OTHER,ORGANIZATION,cloud,cloud,OTHER,,,,none,none,none,none,OTHER
i61j1noX0Kw,loch,50.0,0.6355903148651123,lake,/m/04p25,/m/04h4w,OTHER,,loch,loch,OTHER,,,,LOCATION,lake,lake,lake,LOCATION
i61j1noX0Kw,loch,51.0,0.5244805216789246,lake,/m/04p25,/m/04h4w,OTHER,,loch,loch,OTHER,,,,LOCATION,lake,lake,lake,LOCATION
i61j1noX0Kw,loch,52.0,0.8708897233009338,lake,/m/04p25,/m/04h4w,OTHER,,loch,loch,OTHER,,,,LOCATION,lake,lake,lake,LOCATION
i61j1noX0Kw,loch,53.0,0.909875750541687,lake,/m/04p25,/m/04h4w,OTHER,,loch,loch,OTHER,,,,LOCATION,lake,lake,lake,LOCATION
i61j1noX0Kw,loch,54.0,0.8544971942901611,lake,/m/04p25,/m/04h4w,OTHER,,loch,loch,OTHER,,,,LOCATION,lake,lake,lake,LOCATION
i61j1noX0Kw,atmosphere of earth,49.0,0.8203346133232117,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
i61j1noX0Kw,atmosphere of earth,50.0,0.8040531873703003,geographical feature,/m/01ctry,/m/043rvww,OTHER,,atmosphere of earth,atmosphere of earth,OTHER,,,,LOCATION,geographical feature,geographical feature,geographical feature,LOCATION
